file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,1593,4476,6069,0.0049236,0.0070092,0.0119328,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1068,6329,7397,0.0069619,0.004699200000000001,0.0116611,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,1757,5560,7317,0.006116,0.0077308,0.0138468,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,1877,5304,7181,0.0058344,0.0082588,0.0140932,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,1257,4856,6113,0.0053416,0.005530800000000001,0.0108724,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,208,3633,3841,0.0039963,0.0009152,0.0049115,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,1762,5511,7273,0.0060621,0.007752800000000001,0.013814900000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,243,3082,3325,0.00046229999999999996,0.0001458,0.0006081,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1304,4740,6044,0.005214,0.005737600000000001,0.0109516,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1374,4810,6184,0.0052910000000000006,0.0060456,0.0113366,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,270,3181,3451,0.00047714999999999997,0.00016199999999999998,0.00063915,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,1127,2417,3544,0.00036255,0.0006762,0.00103875,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,801,4516,5317,0.0049676,0.0035244,0.008492,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,830,2701,3531,0.00040514999999999995,0.000498,0.0009031499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,433,3302,3735,0.0004953,0.00025979999999999997,0.0007550999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1048,2078,3126,0.0003117,0.0006288,0.0009404999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,1127,2477,3604,0.00037155,0.0006762,0.00104775,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1042,2291,3333,0.00034365,0.0006252,0.00096885,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,814,2699,3513,0.00040485,0.0004883999999999999,0.00089325,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,1088,5015,6103,0.005516500000000001,0.0047872,0.0103037,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,90,5560,5650,0.006116,0.00039600000000000003,0.0065119999999999996,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,645,4562,5207,0.0050182000000000004,0.0028380000000000002,0.0078562,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,2030,6120,8150,0.006732,0.008932,0.015664,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,1843,5560,7403,0.006116,0.0081092,0.0142252,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,1224,5511,6735,0.0060621,0.0053856,0.0114477,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/guide_0.json,gpt-4o-mini,stop,658,2541,3199,0.00038114999999999997,0.0003948,0.00077595,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,662,4064,4726,0.0044704,0.0029128,0.0073832,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,150,3633,3783,0.0039963,0.00066,0.0046563,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/guide_1.json,gpt-4o-mini,stop,778,2812,3590,0.0004218,0.00046679999999999996,0.0008886,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_2_1.json,gpt-4o-mini,stop,467,2556,3023,0.0003834,0.0002802,0.0006636,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,625,4191,4816,0.004610100000000001,0.0027500000000000003,0.007360100000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_2_2.json,gpt-4o-mini,stop,561,2553,3114,0.00038294999999999996,0.0003366,0.00071955,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/guide_2.json,gpt-4o-mini,stop,690,2897,3587,0.00043454999999999996,0.000414,0.00084855,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_1_0.json,gpt-4o-mini,stop,158,2139,2297,0.00032084999999999997,9.48e-05,0.00041564999999999994,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_1_1.json,gpt-4o-mini,stop,467,2477,2944,0.00037155,0.0002802,0.00065175,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_2_0.json,gpt-4o-mini,stop,167,2165,2332,0.00032475,0.0001002,0.00042495,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/tagSet/fix_1_2.json,gpt-4o-mini,stop,561,2625,3186,0.00039375,0.0003366,0.00073035,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,817,3837,4654,0.00057555,0.0004902,0.0010657499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,691,4307,4998,0.0047377,0.0030404,0.0077781,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1440,5036,6476,0.0055396,0.0063360000000000005,0.0118756,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,685,2963,3648,0.00044445,0.00041099999999999996,0.00085545,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,642,2614,3256,0.0003921,0.0003852,0.0007773,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,1421,5088,6509,0.0055968,0.0062524,0.0118492,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,1243,2565,3808,0.00038475,0.0007457999999999999,0.00113055,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,222,3377,3599,0.0005065499999999999,0.00013319999999999999,0.0006397499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1213,2665,3878,0.00039975,0.0007278,0.00112755,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,642,2621,3263,0.00039315,0.0003852,0.0007783499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1213,3620,4833,0.000543,0.0007278,0.0012707999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07.bak-20260305-143832/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,1236,2306,3542,0.0003459,0.0007415999999999999,0.0010875,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,1146,5189,6335,0.0057079,0.0050424,0.0107503,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,98,5560,5658,0.006116,0.0004312,0.0065471999999999995,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,1056,4566,5622,0.0050226,0.0046464,0.009669,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1503,5560,7063,0.006116,0.0066132000000000005,0.0127292,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,1765,5560,7325,0.006116,0.007766,0.013882,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,888,5179,6067,0.0056969,0.0039072,0.0096041,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/guide_0.json,gpt-4o-mini,stop,118,2096,2214,0.0003144,7.08e-05,0.0003852,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,964,4294,5258,0.0047234,0.0042416,0.008965,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,159,3633,3792,0.0039963,0.0006996,0.0046959,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/guide_1.json,gpt-4o-mini,stop,409,2707,3116,0.00040605,0.0002454,0.00065145,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_2_1.json,gpt-4o-mini,stop,666,2082,2748,0.0003123,0.00039959999999999996,0.0007118999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,835,4053,4888,0.0044583,0.003674,0.0081323,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_2_2.json,gpt-4o-mini,stop,453,1548,2001,0.00023219999999999998,0.0002718,0.000504,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/guide_2.json,gpt-4o-mini,stop,213,2369,2582,0.00035535,0.0001278,0.00048315,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_1_0.json,gpt-4o-mini,stop,159,2256,2415,0.0003384,9.54e-05,0.0004338,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_1_1.json,gpt-4o-mini,stop,678,2083,2761,0.00031245,0.00040679999999999997,0.00071925,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_2_0.json,gpt-4o-mini,stop,172,1180,1352,0.000177,0.0001032,0.0002802,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/tagSet/fix_1_2.json,gpt-4o-mini,stop,463,1536,1999,0.0002304,0.0002778,0.0005082,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,671,3144,3815,0.00047159999999999997,0.0004026,0.0008741999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,591,4051,4642,0.0044561,0.0026004,0.0070565,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1092,4946,6038,0.0054406,0.0048048000000000006,0.010245400000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,859,2746,3605,0.0004119,0.0005154,0.0009272999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,389,2571,2960,0.00038564999999999997,0.00023339999999999998,0.0006190499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,778,4162,4940,0.0045782,0.0034232000000000004,0.0080014,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,576,2554,3130,0.0003831,0.0003456,0.0007287,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,682,2906,3588,0.00043589999999999997,0.00040919999999999997,0.0008450999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,860,2721,3581,0.00040815,0.000516,0.0009241499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,389,2541,2930,0.00038114999999999997,0.00023339999999999998,0.00061455,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,860,2781,3641,0.00041715,0.000516,0.00093315,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03.bak-20260305-141857/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,576,2695,3271,0.00040425,0.0003456,0.00074985,gpt-4o-mini
